# teams=8 weeks=5 score=10,20 count=4992 (partial)
				23,22,25,14,16,10,17,0,8,6,21,2
				23,22,25,14,16,10,17,8,0,21,6,2
				23,22,25,14,16,26,7,6,21,0,8,2
				23,22,25,14,16,26,7,21,6,8,0,2
				23,25,22,16,14,10,17,0,8,6,21,2
				23,25,22,16,14,10,17,8,0,21,6,2
				23,25,22,16,14,26,7,6,21,0,8,2
				23,25,22,16,14,26,7,21,6,8,0,2
			15,1,4,13,19,3,20,24,9,27,11,12
				2,0,8,6,21,7,26,14,16,22,25,23
				2,0,8,6,21,7,26,16,14,25,22,23
				2,0,8,6,21,10,17,22,25,14,16,23
				2,0,8,6,21,10,17,25,22,16,14,23
				2,6,21,0,8,17,10,14,16,22,25,23
				2,6,21,0,8,17,10,16,14,25,22,23
				2,6,21,0,8,26,7,22,25,14,16,23
				2,6,21,0,8,26,7,25,22,16,14,23
				2,8,0,21,6,7,26,14,16,22,25,23
				2,8,0,21,6,7,26,16,14,25,22,23
				2,8,0,21,6,10,17,22,25,14,16,23
				2,8,0,21,6,10,17,25,22,16,14,23
				2,21,6,8,0,17,10,14,16,22,25,23
				2,21,6,8,0,17,10,16,14,25,22,23
				2,21,6,8,0,26,7,22,25,14,16,23
				2,21,6,8,0,26,7,25,22,16,14,23
				23,14,16,22,25,7,26,0,8,6,21,2
				23,14,16,22,25,7,26,8,0,21,6,2
				23,14,16,22,25,17,10,6,21,0,8,2
				23,14,16,22,25,17,10,21,6,8,0,2
				23,16,14,25,22,7,26,0,8,6,21,2
				23,16,14,25,22,7,26,8,0,21,6,2
				23,16,14,25,22,17,10,6,21,0,8,2
				23,16,14,25,22,17,10,21,6,8,0,2
				23,22,25,14,16,10,17,0,8,6,21,2
				23,22,25,14,16,10,17,8,0,21,6,2
				23,22,25,14,16,26,7,6,21,0,8,2
				23,22,25,14,16,26,7,21,6,8,0,2
				23,25,22,16,14,10,17,0,8,6,21,2
				23,25,22,16,14,10,17,8,0,21,6,2
				23,25,22,16,14,26,7,6,21,0,8,2
				23,25,22,16,14,26,7,21,6,8,0,2
			15,1,4,13,19,3,21,9,23,12,27,11
				2,0,8,5,20,7,25,14,17,22,26,24
				2,0,8,5,20,7,25,17,14,26,22,24
				2,0,8,5,20,10,16,22,26,14,17,24
				2,0,8,5,20,10,16,26,22,17,14,24
				2,5,20,0,8,16,10,14,17,22,26,24
				2,5,20,0,8,16,10,17,14,26,22,24
				2,5,20,0,8,25,7,22,26,14,17,24
				2,5,20,0,8,25,7,26,22,17,14,24
				2,8,0,20,5,7,25,14,17,22,26,24
				2,8,0,20,5,7,25,17,14,26,22,24
				2,8,0,20,5,10,16,22,26,14,17,24
				2,8,0,20,5,10,16,26,22,17,14,24
				2,20,5,8,0,16,10,14,17,22,26,24
				2,20,5,8,0,16,10,17,14,26,22,24
				2,20,5,8,0,25,7,22,26,14,17,24
				2,20,5,8,0,25,7,26,22,17,14,24
				24,14,17,22,26,7,25,0,8,5,20,2
				24,14,17,22,26,7,25,8,0,20,5,2
				24,14,17,22,26,16,10,5,20,0,8,2
				24,14,17,22,26,16,10,20,5,8,0,2
				24,17,14,26,22,7,25,0,8,5,20,2
				24,17,14,26,22,7,25,8,0,20,5,2
				24,17,14,26,22,16,10,5,20,0,8,2
				24,17,14,26,22,16,10,20,5,8,0,2
				24,22,26,14,17,10,16,0,8,5,20,2
				24,22,26,14,17,10,16,8,0,20,5,2
				24,22,26,14,17,25,7,5,20,0,8,2
				24,22,26,14,17,25,7,20,5,8,0,2
				24,26,22,17,14,10,16,0,8,5,20,2
				24,26,22,17,14,10,16,8,0,20,5,2
				24,26,22,17,14,25,7,5,20,0,8,2
				24,26,22,17,14,25,7,20,5,8,0,2
			15,1,4,13,19,3,21,23,9,27,12,11
				2,0,8,5,20,7,25,14,17,22,26,24
				2,0,8,5,20,7,25,17,14,26,22,24
				2,0,8,5,20,10,16,22,26,14,17,24
				2,0,8,5,20,10,16,26,22,17,14,24
				2,5,20,0,8,16,10,14,17,22,26,24
				2,5,20,0,8,16,10,17,14,26,22,24
				2,5,20,0,8,25,7,22,26,14,17,24
				2,5,20,0,8,25,7,26,22,17,14,24
				2,8,0,20,5,7,25,14,17,22,26,24
				2,8,0,20,5,7,25,17,14,26,22,24
				2,8,0,20,5,10,16,22,26,14,17,24
				2,8,0,20,5,10,16,26,22,17,14,24
				2,20,5,8,0,16,10,14,17,22,26,24
				2,20,5,8,0,16,10,17,14,26,22,24
				2,20,5,8,0,25,7,22,26,14,17,24
				2,20,5,8,0,25,7,26,22,17,14,24
				24,14,17,22,26,7,25,0,8,5,20,2
				24,14,17,22,26,7,25,8,0,20,5,2
				24,14,17,22,26,16,10,5,20,0,8,2
				24,14,17,22,26,16,10,20,5,8,0,2
				24,17,14,26,22,7,25,0,8,5,20,2
				24,17,14,26,22,7,25,8,0,20,5,2
				24,17,14,26,22,16,10,5,20,0,8,2
				24,17,14,26,22,16,10,20,5,8,0,2
				24,22,26,14,17,10,16,0,8,5,20,2
				24,22,26,14,17,10,16,8,0,20,5,2
				24,22,26,14,17,25,7,5,20,0,8,2
				24,22,26,14,17,25,7,20,5,8,0,2
				24,26,22,17,14,10,16,0,8,5,20,2
				24,26,22,17,14,10,16,8,0,20,5,2
				24,26,22,17,14,25,7,5,20,0,8,2
				24,26,22,17,14,25,7,20,5,8,0,2
0,3,9,5,11,18,16,21,19,17,15,26
	23,27,24,25,22,6,10,1,2,7,8,13
		14,1,22,3,15,4,8,21,11,12,20,27
			15,14,22,16,25,24,5,12,21,0,2,8
				6,1,17,4,26,7,19,9,11,18,20,23
				6,1,17,4,26,7,19,11,9,20,18,23
				6,1,17,4,26,13,10,18,20,9,11,23
				6,1,17,4,26,13,10,20,18,11,9,23
				6,4,26,1,17,10,13,9,11,18,20,23
				6,4,26,1,17,10,13,11,9,20,18,23
				6,4,26,1,17,19,7,18,20,9,11,23
				6,4,26,1,17,19,7,20,18,11,9,23
				6,17,1,26,4,7,19,9,11,18,20,23
				6,17,1,26,4,7,19,11,9,20,18,23
				6,17,1,26,4,13,10,18,20,9,11,23
				6,17,1,26,4,13,10,20,18,11,9,23
				6,26,4,17,1,10,13,9,11,18,20,23
				6,26,4,17,1,10,13,11,9,20,18,23
				6,26,4,17,1,19,7,18,20,9,11,23
				6,26,4,17,1,19,7,20,18,11,9,23
				23,9,11,18,20,7,19,1,17,4,26,6
				23,9,11,18,20,7,19,17,1,26,4,6
				23,9,11,18,20,10,13,4,26,1,17,6
				23,9,11,18,20,10,13,26,4,17,1,6
				23,11,9,20,18,7,19,1,17,4,26,6
				23,11,9,20,18,7,19,17,1,26,4,6
				23,11,9,20,18,10,13,4,26,1,17,6
				23,11,9,20,18,10,13,26,4,17,1,6
				23,18,20,9,11,13,10,1,17,4,26,6
				23,18,20,9,11,13,10,17,1,26,4,6
				23,18,20,9,11,19,7,4,26,1,17,6
				23,18,20,9,11,19,7,26,4,17,1,6
				23,20,18,11,9,13,10,1,17,4,26,6
				23,20,18,11,9,13,10,17,1,26,4,6
				23,20,18,11,9,19,7,4,26,1,17,6
				23,20,18,11,9,19,7,26,4,17,1,6
			15,14,22,16,25,24,5,21,12,2,0,8
				6,1,17,4,26,7,19,9,11,18,20,23
				6,1,17,4,26,7,19,11,9,20,18,23
				6,1,17,4,26,13,10,18,20,9,11,23
				6,1,17,4,26,13,10,20,18,11,9,23
				6,4,26,1,17,10,13,9,11,18,20,23
				6,4,26,1,17,10,13,11,9,20,18,23
				6,4,26,1,17,19,7,18,20,9,11,23
				6,4,26,1,17,19,7,20,18,11,9,23
				6,17,1,26,4,7,19,9,11,18,20,23
				6,17,1,26,4,7,19,11,9,20,18,23
				6,17,1,26,4,13,10,18,20,9,11,23
				6,17,1,26,4,13,10,20,18,11,9,23
				6,26,4,17,1,10,13,9,11,18,20,23
				6,26,4,17,1,10,13,11,9,20,18,23
				6,26,4,17,1,19,7,18,20,9,11,23
				6,26,4,17,1,19,7,20,18,11,9,23
				23,9,11,18,20,7,19,1,17,4,26,6
				23,9,11,18,20,7,19,17,1,26,4,6
				23,9,11,18,20,10,13,4,26,1,17,6
				23,9,11,18,20,10,13,26,4,17,1,6
				23,11,9,20,18,7,19,1,17,4,26,6
				23,11,9,20,18,7,19,17,1,26,4,6
				23,11,9,20,18,10,13,4,26,1,17,6
				23,11,9,20,18,10,13,26,4,17,1,6
				23,18,20,9,11,13,10,1,17,4,26,6
				23,18,20,9,11,13,10,17,1,26,4,6
				23,18,20,9,11,19,7,4,26,1,17,6
				23,18,20,9,11,19,7,26,4,17,1,6
				23,20,18,11,9,13,10,1,17,4,26,6
				23,20,18,11,9,13,10,17,1,26,4,6
				23,20,18,11,9,19,7,4,26,1,17,6
				23,20,18,11,9,19,7,26,4,17,1,6
			15,14,22,16,25,24,11,6,21,0,8,2
				12,7,17,10,26,1,19,3,5,18,20,23
				12,7,17,10,26,1,19,5,3,20,18,23
				12,7,17,10,26,13,4,18,20,3,5,23
				12,7,17,10,26,13,4,20,18,5,3,23
				12,10,26,7,17,4,13,3,5,18,20,23
				12,10,26,7,17,4,13,5,3,20,18,23
				12,10,26,7,17,19,1,18,20,3,5,23
				12,10,26,7,17,19,1,20,18,5,3,23
				12,17,7,26,10,1,19,3,5,18,20,23
				12,17,7,26,10,1,19,5,3,20,18,23
				12,17,7,26,10,13,4,18,20,3,5,23
				12,17,7,26,10,13,4,20,18,5,3,23
				12,26,10,17,7,4,13,3,5,18,20,23
				12,26,10,17,7,4,13,5,3,20,18,23
				12,26,10,17,7,19,1,18,20,3,5,23
				12,26,10,17,7,19,1,20,18,5,3,23
				23,3,5,18,20,1,19,7,17,10,26,12
				23,3,5,18,20,1,19,17,7,26,10,12
				23,3,5,18,20,4,13,10,26,7,17,12
				23,3,5,18,20,4,13,26,10,17,7,12
				23,5,3,20,18,1,19,7,17,10,26,12
				23,5,3,20,18,1,19,17,7,26,10,12
				23,5,3,20,18,4,13,10,26,7,17,12
				23,5,3,20,18,4,13,26,10,17,7,12
				23,18,20,3,5,13,4,7,17,10,26,12
				23,18,20,3,5,13,4,17,7,26,10,12
				23,18,20,3,5,19,1,10,26,7,17,12
				23,18,20,3,5,19,1,26,10,17,7,12
				23,20,18,5,3,13,4,7,17,10,26,12
				23,20,18,5,3,13,4,17,7,26,10,12
				23,20,18,5,3,19,1,10,26,7,17,12
				23,20,18,5,3,19,1,26,10,17,7,12
			15,14,22,16,25,24,11,21,6,8,0,2
				12,7,17,10,26,1,19,3,5,18,20,23
				12,7,17,10,26,1,19,5,3,20,18,23
				12,7,17,10,26,13,4,18,20,3,5,23
				12,7,17,10,26,13,4,20,18,5,3,23
				12,10,26,7,17,4,13,3,5,18,20,23
				12,10,26,7,17,4,13,5,3,20,18,23
				12,10,26,7,17,19,1,18,20,3,5,23
				12,10,26,7,17,19,1,20,18,5,3,23
				12,17,7,26,10,1,19,3,5,18,20,23
				12,17,7,26,10,1,19,5,3,20,18,23
				12,17,7,26,10,13,4,18,20,3,5,23
				12,17,7,26,10,13,4,20,18,5,3,23
				12,26,10,17,7,4,13,3,5,18,20,23
				12,26,10,17,7,4,13,5,3,20,18,23
				12,26,10,17,7,19,1,18,20,3,5,23
				12,26,10,17,7,19,1,20,18,5,3,23
				23,3,5,18,20,1,19,7,17,10,26,12
				23,3,5,18,20,1,19,17,7,26,10,12
				23,3,5,18,20,4,13,10,26,7,17,12
				23,3,5,18,20,4,13,26,10,17,7,12
				23,5,3,20,18,1,19,7,17,10,26,12
				23,5,3,20,18,1,19,17,7,26,10,12
				23,5,3,20,18,4,13,10,26,7,17,12
				23,5,3,20,18,4,13,26,10,17,7,12
				23,18,20,3,5,13,4,7,17,10,26,12
				23,18,20,3,5,13,4,17,7,26,10,12
				23,18,20,3,5,19,1,10,26,7,17,12
				23,18,20,3,5,19,1,26,10,17,7,12
				23,20,18,5,3,13,4,7,17,10,26,12
				23,20,18,5,3,13,4,17,7,26,10,12
				23,20,18,5,3,19,1,10,26,7,17,12
				23,20,18,5,3,19,1,26,10,17,7,12
			15,14,22,16,25,24,20,6,12,2,8,0
				21,13,17,19,26,1,10,3,5,9,11,23
				21,13,17,19,26,1,10,5,3,11,9,23
				21,13,17,19,26,7,4,9,11,3,5,23
				21,13,17,19,26,7,4,11,9,5,3,23
				21,17,13,26,19,1,10,3,5,9,11,23
				21,17,13,26,19,1,10,5,3,11,9,23
				21,17,13,26,19,7,4,9,11,3,5,23
				21,17,13,26,19,7,4,11,9,5,3,23
				21,19,26,13,17,4,7,3,5,9,11,23
				21,19,26,13,17,4,7,5,3,11,9,23
				21,19,26,13,17,10,1,9,11,3,5,23
				21,19,26,13,17,10,1,11,9,5,3,23
				21,26,19,17,13,4,7,3,5,9,11,23
				21,26,19,17,13,4,7,5,3,11,9,23
				21,26,19,17,13,10,1,9,11,3,5,23
				21,26,19,17,13,10,1,11,9,5,3,23
				23,3,5,9,11,1,10,13,17,19,26,21
				23,3,5,9,11,1,10,17,13,26,19,21
				23,3,5,9,11,4,7,19,26,13,17,21
				23,3,5,9,11,4,7,26,19,17,13,21
				23,5,3,11,9,1,10,13,17,19,26,21
				23,5,3,11,9,1,10,17,13,26,19,21
				23,5,3,11,9,4,7,19,26,13,17,21
				23,5,3,11,9,4,7,26,19,17,13,21
				23,9,11,3,5,7,4,13,17,19,26,21
				23,9,11,3,5,7,4,17,13,26,19,21
				23,9,11,3,5,10,1,19,26,13,17,21
				23,9,11,3,5,10,1,26,19,17,13,21
				23,11,9,5,3,7,4,13,17,19,26,21
				23,11,9,5,3,7,4,17,13,26,19,21
				23,11,9,5,3,10,1,19,26,13,17,21
				23,11,9,5,3,10,1,26,19,17,13,21
			15,14,22,16,25,24,20,12,6,8,2,0
				21,13,17,19,26,1,10,3,5,9,11,23
				21,13,17,19,26,1,10,5,3,11,9,23
				21,13,17,19,26,7,4,9,11,3,5,23
				21,13,17,19,26,7,4,11,9,5,3,23
				21,17,13,26,19,1,10,3,5,9,11,23
				21,17,13,26,19,1,10,5,3,11,9,23
				21,17,13,26,19,7,4,9,11,3,5,23
				21,17,13,26,19,7,4,11,9,5,3,23
				21,19,26,13,17,4,7,3,5,9,11,23
				21,19,26,13,17,4,7,5,3,11,9,23
				21,19,26,13,17,10,1,9,11,3,5,23
				21,19,26,13,17,10,1,11,9,5,3,23
				21,26,19,17,13,4,7,3,5,9,11,23
				21,26,19,17,13,4,7,5,3,11,9,23
				21,26,19,17,13,10,1,9,11,3,5,23
				21,26,19,17,13,10,1,11,9,5,3,23
				23,3,5,9,11,1,10,13,17,19,26,21
				23,3,5,9,11,1,10,17,13,26,19,21
				23,3,5,9,11,4,7,19,26,13,17,21
				23,3,5,9,11,4,7,26,19,17,13,21
				23,5,3,11,9,1,10,13,17,19,26,21
				23,5,3,11,9,1,10,17,13,26,19,21
				23,5,3,11,9,4,7,19,26,13,17,21
				23,5,3,11,9,4,7,26,19,17,13,21
				23,9,11,3,5,7,4,13,17,19,26,21
				23,9,11,3,5,7,4,17,13,26,19,21
				23,9,11,3,5,10,1,19,26,13,17,21
				23,9,11,3,5,10,1,26,19,17,13,21
				23,11,9,5,3,7,4,13,17,19,26,21
				23,11,9,5,3,7,4,17,13,26,19,21
				23,11,9,5,3,10,1,19,26,13,17,21
				23,11,9,5,3,10,1,26,19,17,13,21
0,2,8,3,9,20,22,27,16,26,15,17
	25,10,11,4,5,12,1,21,24,13,14,18
		0,1,7,6,12,15,27,19,22,20,23,18
			15,1,4,14,22,2,9,20,21,11,12,27
				3,5,23,6,24,16,26,7,13,10,19,8
				3,5,23,6,24,16,26,13,7,19,10,8
				3,5,23,6,24,25,17,10,19,7,13,8
				3,5,23,6,24,25,17,19,10,13,7,8
				3,6,24,5,23,17,25,7,13,10,19,8
				3,6,24,5,23,17,25,13,7,19,10,8
				3,6,24,5,23,26,16,10,19,7,13,8
				3,6,24,5,23,26,16,19,10,13,7,8
				3,23,5,24,6,16,26,7,13,10,19,8
				3,23,5,24,6,16,26,13,7,19,10,8
				3,23,5,24,6,25,17,10,19,7,13,8
				3,23,5,24,6,25,17,19,10,13,7,8
				3,24,6,23,5,17,25,7,13,10,19,8
				3,24,6,23,5,17,25,13,7,19,10,8
				3,24,6,23,5,26,16,10,19,7,13,8
				3,24,6,23,5,26,16,19,10,13,7,8
				8,7,13,10,19,16,26,5,23,6,24,3
				8,7,13,10,19,16,26,23,5,24,6,3
				8,7,13,10,19,17,25,6,24,5,23,3
				8,7,13,10,19,17,25,24,6,23,5,3
				8,10,19,7,13,25,17,5,23,6,24,3
				8,10,19,7,13,25,17,23,5,24,6,3
				8,10,19,7,13,26,16,6,24,5,23,3
				8,10,19,7,13,26,16,24,6,23,5,3
				8,13,7,19,10,16,26,5,23,6,24,3
				8,13,7,19,10,16,26,23,5,24,6,3
				8,13,7,19,10,17,25,6,24,5,23,3
				8,13,7,19,10,17,25,24,6,23,5,3
				8,19,10,13,7,25,17,5,23,6,24,3
				8,19,10,13,7,25,17,23,5,24,6,3
				8,19,10,13,7,26,16,6,24,5,23,3
				8,19,10,13,7,26,16,24,6,23,5,3
			15,1,4,14,22,2,9,21,20,12,11,27
				3,5,23,6,24,16,26,7,13,10,19,8
				3,5,23,6,24,16,26,13,7,19,10,8
				3,5,23,6,24,25,17,10,19,7,13,8
				3,5,23,6,24,25,17,19,10,13,7,8
				3,6,24,5,23,17,25,7,13,10,19,8
				3,6,24,5,23,17,25,13,7,19,10,8
				3,6,24,5,23,26,16,10,19,7,13,8
				3,6,24,5,23,26,16,19,10,13,7,8
				3,23,5,24,6,16,26,7,13,10,19,8
				3,23,5,24,6,16,26,13,7,19,10,8
				3,23,5,24,6,25,17,10,19,7,13,8
				3,23,5,24,6,25,17,19,10,13,7,8
				3,24,6,23,5,17,25,7,13,10,19,8
				3,24,6,23,5,17,25,13,7,19,10,8
				3,24,6,23,5,26,16,10,19,7,13,8
				3,24,6,23,5,26,16,19,10,13,7,8
				8,7,13,10,19,16,26,5,23,6,24,3
				8,7,13,10,19,16,26,23,5,24,6,3
				8,7,13,10,19,17,25,6,24,5,23,3
				8,7,13,10,19,17,25,24,6,23,5,3
				8,10,19,7,13,25,17,5,23,6,24,3
				8,10,19,7,13,25,17,23,5,24,6,3
				8,10,19,7,13,26,16,6,24,5,23,3
				8,10,19,7,13,26,16,24,6,23,5,3
				8,13,7,19,10,16,26,5,23,6,24,3
				8,13,7,19,10,16,26,23,5,24,6,3
				8,13,7,19,10,17,25,6,24,5,23,3
				8,13,7,19,10,17,25,24,6,23,5,3
				8,19,10,13,7,25,17,5,23,6,24,3
				8,19,10,13,7,25,17,23,5,24,6,3
				8,19,10,13,7,26,16,6,24,5,23,3
				8,19,10,13,7,26,16,24,6,23,5,3
			15,1,4,14,22,2,23,8,21,11,27,12
				3,0,9,6,24,7,26,13,16,19,25,20
				3,0,9,6,24,7,26,16,13,25,19,20
				3,0,9,6,24,10,17,19,25,13,16,20
				3,0,9,6,24,10,17,25,19,16,13,20
				3,6,24,0,9,17,10,13,16,19,25,20
				3,6,24,0,9,17,10,16,13,25,19,20
				3,6,24,0,9,26,7,19,25,13,16,20
				3,6,24,0,9,26,7,25,19,16,13,20
				3,9,0,24,6,7,26,13,16,19,25,20
				3,9,0,24,6,7,26,16,13,25,19,20
				3,9,0,24,6,10,17,19,25,13,16,20
				3,9,0,24,6,10,17,25,19,16,13,20
				3,24,6,9,0,17,10,13,16,19,25,20
				3,24,6,9,0,17,10,16,13,25,19,20
				3,24,6,9,0,26,7,19,25,13,16,20
				3,24,6,9,0,26,7,25,19,16,13,20
				20,13,16,19,25,7,26,0,9,6,24,3
				20,13,16,19,25,7,26,9,0,24,6,3
				20,13,16,19,25,17,10,6,24,0,9,3
				20,13,16,19,25,17,10,24,6,9,0,3
				20,16,13,25,19,7,26,0,9,6,24,3
				20,16,13,25,19,7,26,9,0,24,6,3
				20,16,13,25,19,17,10,6,24,0,9,3
				20,16,13,25,19,17,10,24,6,9,0,3
				20,19,25,13,16,10,17,0,9,6,24,3
				20,19,25,13,16,10,17,9,0,24,6,3
				20,19,25,13,16,26,7,6,24,0,9,3
				20,19,25,13,16,26,7,24,6,9,0,3
				20,25,19,16,13,10,17,0,9,6,24,3
				20,25,19,16,13,10,17,9,0,24,6,3
				20,25,19,16,13,26,7,6,24,0,9,3
				20,25,19,16,13,26,7,24,6,9,0,3
			15,1,4,14,22,2,23,21,8,27,11,12
				3,0,9,6,24,7,26,13,16,19,25,20
				3,0,9,6,24,7,26,16,13,25,19,20
				3,0,9,6,24,10,17,19,25,13,16,20
				3,0,9,6,24,10,17,25,19,16,13,20
				3,6,24,0,9,17,10,13,16,19,25,20
				3,6,24,0,9,17,10,16,13,25,19,20
				3,6,24,0,9,26,7,19,25,13,16,20
				3,6,24,0,9,26,7,25,19,16,13,20
				3,9,0,24,6,7,26,13,16,19,25,20
				3,9,0,24,6,7,26,16,13,25,19,20
				3,9,0,24,6,10,17,19,25,13,16,20
				3,9,0,24,6,10,17,25,19,16,13,20
				3,24,6,9,0,17,10,13,16,19,25,20
				3,24,6,9,0,17,10,16,13,25,19,20
				3,24,6,9,0,26,7,19,25,13,16,20
				3,24,6,9,0,26,7,25,19,16,13,20
				20,13,16,19,25,7,26,0,9,6,24,3
				20,13,16,19,25,7,26,9,0,24,6,3
				20,13,16,19,25,17,10,6,24,0,9,3
				20,13,16,19,25,17,10,24,6,9,0,3
				20,16,13,25,19,7,26,0,9,6,24,3
				20,16,13,25,19,7,26,9,0,24,6,3
				20,16,13,25,19,17,10,6,24,0,9,3
				20,16,13,25,19,17,10,24,6,9,0,3
				20,19,25,13,16,10,17,0,9,6,24,3
				20,19,25,13,16,10,17,9,0,24,6,3
				20,19,25,13,16,26,7,6,24,0,9,3
				20,19,25,13,16,26,7,24,6,9,0,3
				20,25,19,16,13,10,17,0,9,6,24,3
				20,25,19,16,13,10,17,9,0,24,6,3
				20,25,19,16,13,26,7,6,24,0,9,3
				20,25,19,16,13,26,7,24,6,9,0,3
			15,1,4,14,22,2,24,8,20,12,27,11
				3,0,9,5,23,7,25,13,17,19,26,21
				3,0,9,5,23,7,25,17,13,26,19,21
				3,0,9,5,23,10,16,19,26,13,17,21
				3,0,9,5,23,10,16,26,19,17,13,21
				3,5,23,0,9,16,10,13,17,19,26,21
				3,5,23,0,9,16,10,17,13,26,19,21
				3,5,23,0,9,25,7,19,26,13,17,21
				3,5,23,0,9,25,7,26,19,17,13,21
				3,9,0,23,5,7,25,13,17,19,26,21
				3,9,0,23,5,7,25,17,13,26,19,21
				3,9,0,23,5,10,16,19,26,13,17,21
				3,9,0,23,5,10,16,26,19,17,13,21
				3,23,5,9,0,16,10,13,17,19,26,21
				3,23,5,9,0,16,10,17,13,26,19,21
				3,23,5,9,0,25,7,19,26,13,17,21
				3,23,5,9,0,25,7,26,19,17,13,21
				21,13,17,19,26,7,25,0,9,5,23,3
				21,13,17,19,26,7,25,9,0,23,5,3
				21,13,17,19,26,16,10,5,23,0,9,3
				21,13,17,19,26,16,10,23,5,9,0,3
				21,17,13,26,19,7,25,0,9,5,23,3
				21,17,13,26,19,7,25,9,0,23,5,3
				21,17,13,26,19,16,10,5,23,0,9,3
				21,17,13,26,19,16,10,23,5,9,0,3
				21,19,26,13,17,10,16,0,9,5,23,3
				21,19,26,13,17,10,16,9,0,23,5,3
				21,19,26,13,17,25,7,5,23,0,9,3
				21,19,26,13,17,25,7,23,5,9,0,3
				21,26,19,17,13,10,16,0,9,5,23,3
				21,26,19,17,13,10,16,9,0,23,5,3
				21,26,19,17,13,25,7,5,23,0,9,3
				21,26,19,17,13,25,7,23,5,9,0,3
			15,1,4,14,22,2,24,20,8,27,12,11
				3,0,9,5,23,7,25,13,17,19,26,21
				3,0,9,5,23,7,25,17,13,26,19,21
				3,0,9,5,23,10,16,19,26,13,17,21
				3,0,9,5,23,10,16,26,19,17,13,21
				3,5,23,0,9,16,10,13,17,19,26,21
				3,5,23,0,9,16,10,17,13,26,19,21
				3,5,23,0,9,25,7,19,26,13,17,21
				3,5,23,0,9,25,7,26,19,17,13,21
				3,9,0,23,5,7,25,13,17,19,26,21
				3,9,0,23,5,7,25,17,13,26,19,21
				3,9,0,23,5,10,16,19,26,13,17,21
				3,9,0,23,5,10,16,26,19,17,13,21
				3,23,5,9,0,16,10,13,17,19,26,21
				3,23,5,9,0,16,10,17,13,26,19,21
				3,23,5,9,0,25,7,19,26,13,17,21
				3,23,5,9,0,25,7,26,19,17,13,21
				21,13,17,19,26,7,25,0,9,5,23,3
				21,13,17,19,26,7,25,9,0,23,5,3
				21,13,17,19,26,16,10,5,23,0,9,3
				21,13,17,19,26,16,10,23,5,9,0,3
				21,17,13,26,19,7,25,0,9,5,23,3
				21,17,13,26,19,7,25,9,0,23,5,3
				21,17,13,26,19,16,10,5,23,0,9,3
				21,17,13,26,19,16,10,23,5,9,0,3
				21,19,26,13,17,10,16,0,9,5,23,3
				21,19,26,13,17,10,16,9,0,23,5,3
				21,19,26,13,17,25,7,5,23,0,9,3
				21,19,26,13,17,25,7,23,5,9,0,3
				21,26,19,17,13,10,16,0,9,5,23,3
				21,26,19,17,13,10,16,9,0,23,5,3
				21,26,19,17,13,25,7,5,23,0,9,3
				21,26,19,17,13,25,7,23,5,9,0,3
0,3,9,5,11,18,16,21,19,17,15,26
	23,27,24,25,22,6,10,1,2,7,8,13
		14,1,22,3,15,4,8,21,11,12,20,27
			15,14,22,17,26,23,6,11,20,0,2,8
				5,1,16,4,25,7,19,9,12,18,21,24
				5,1,16,4,25,7,19,12,9,21,18,24
				5,1,16,4,25,13,10,18,21,9,12,24
				5,1,16,4,25,13,10,21,18,12,9,24
				5,4,25,1,16,10,13,9,12,18,21,24
				5,4,25,1,16,10,13,12,9,21,18,24
				5,4,25,1,16,19,7,18,21,9,12,24
				5,4,25,1,16,19,7,21,18,12,9,24
				5,16,1,25,4,7,19,9,12,18,21,24
				5,16,1,25,4,7,19,12,9,21,18,24
				5,16,1,25,4,13,10,18,21,9,12,24
				5,16,1,25,4,13,10,21,18,12,9,24
				5,25,4,16,1,10,13,9,12,18,21,24
				5,25,4,16,1,10,13,12,9,21,18,24
				5,25,4,16,1,19,7,18,21,9,12,24
				5,25,4,16,1,19,7,21,18,12,9,24
				24,9,12,18,21,7,19,1,16,4,25,5
				24,9,12,18,21,7,19,16,1,25,4,5
				24,9,12,18,21,10,13,4,25,1,16,5
				24,9,12,18,21,10,13,25,4,16,1,5
				24,12,9,21,18,7,19,1,16,4,25,5
				24,12,9,21,18,7,19,16,1,25,4,5
				24,12,9,21,18,10,13,4,25,1,16,5
				24,12,9,21,18,10,13,25,4,16,1,5
				24,18,21,9,12,13,10,1,16,4,25,5
				24,18,21,9,12,13,10,16,1,25,4,5
				24,18,21,9,12,19,7,4,25,1,16,5
				24,18,21,9,12,19,7,25,4,16,1,5
				24,21,18,12,9,13,10,1,16,4,25,5
				24,21,18,12,9,13,10,16,1,25,4,5
				24,21,18,12,9,19,7,4,25,1,16,5
				24,21,18,12,9,19,7,25,4,16,1,5
			15,14,22,17,26,23,6,20,11,2,0,8
				5,1,16,4,25,7,19,9,12,18,21,24
				5,1,16,4,25,7,19,12,9,21,18,24
				5,1,16,4,25,13,10,18,21,9,12,24
				5,1,16,4,25,13,10,21,18,12,9,24
				5,4,25,1,16,10,13,9,12,18,21,24
				5,4,25,1,16,10,13,12,9,21,18,24
				5,4,25,1,16,19,7,18,21,9,12,24
				5,4,25,1,16,19,7,21,18,12,9,24
				5,16,1,25,4,7,19,9,12,18,21,24
				5,16,1,25,4,7,19,12,9,21,18,24
				5,16,1,25,4,13,10,18,21,9,12,24
				5,16,1,25,4,13,10,21,18,12,9,24
				5,25,4,16,1,10,13,9,12,18,21,24
